"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",7.921954,3.300541,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",8.111905,3.301283,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",8.302505,3.301191,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",8.4866,3.300634,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",8.674599,3.2998,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",8.865199,3.300078,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.051897,3.299892,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.240546,3.299707,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.429846,3.298595,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.617193,3.299522,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.806493,3.299151,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",9.991889,3.298595,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",10.184441,3.298502,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",10.368536,3.298224,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",10.559136,3.297668,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",10.749087,3.297575,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",10.937086,3.297853,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",11.123132,3.297575,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",11.312431,3.296741,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",11.501731,3.29674,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",11.689729,3.297575,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",11.877077,3.29674,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",12.068329,3.297667,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",12.252424,3.297019,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",12.444976,3.297297,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",12.627769,3.295906,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",12.820322,3.296462,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.011572,3.296555,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.203474,3.295535,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.38627,3.295999,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.575568,3.296184,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.760315,3.295443,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",13.950914,3.294516,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",14.140215,3.294516,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",14.323659,3.29433,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",14.518813,3.294052,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",14.705511,3.293217,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",14.89416,3.294608,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",15.086061,3.29331,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",15.271457,3.292476,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",15.459456,3.292383,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",15.651358,3.293125,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",15.836754,3.291734,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.026054,3.290529,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.2147,3.291178,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.400749,3.290714,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.592976,3.289671,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.780649,3.289695,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",16.969948,3.289138,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",17.155345,3.287469,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",17.343344,3.287099,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",17.531993,3.28645,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",17.720641,3.286172,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",17.909941,3.284874,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",18.096637,3.284132,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",18.287889,3.284503,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",18.476538,3.28302,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",18.663235,3.281907,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",18.847981,3.282649,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.039232,3.280609,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.226579,3.27996,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.419131,3.279218,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.608432,3.277828,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.795129,3.277642,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",19.983127,3.276715,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",20.171126,3.275788,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",20.356522,3.275047,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",20.544521,3.273378,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",20.73447,3.273285,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",20.92247,3.272729,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",21.109816,3.269947,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",21.297815,3.269855,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",21.486465,3.26865,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",21.675113,3.267444,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",21.86051,3.267074,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.052412,3.265683,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.237808,3.265498,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.427107,3.264199,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.614453,3.262902,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.804405,3.261882,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",22.991753,3.259842,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",23.182353,3.258266,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",23.368399,3.255948,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",23.555098,3.251406,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",23.741145,3.248903,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",23.931094,3.244638,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",24.117142,3.240466,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",24.306441,3.236294,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",24.491838,3.230361,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",24.679834,3.224613,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",24.867834,3.218309,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.050629,3.210243,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.239278,3.203012,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.425974,3.193833,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.615274,3.184933,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.801321,3.176497,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",25.982816,3.165186,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",26.170813,3.153505,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",26.35556,3.14034,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",26.542905,3.126712,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",26.730905,3.110766,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",26.914349,3.0938,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",27.097145,3.074818,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",27.281891,3.05514,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",27.462732,3.03391,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",27.648779,3.010454,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",27.830923,2.985608,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.020224,2.958352,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.196512,2.928499,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.382559,2.8967,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.56015,2.861378,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.742294,2.823552,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",28.920532,2.782297,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.099426,2.73724,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.278317,2.690051,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.455905,2.63971,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.636099,2.585383,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.81434,2.528459,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",29.986725,2.466993,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",30.166919,2.400984,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",30.338004,2.332008,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",30.509088,2.257006,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",30.683426,2.179131,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",30.855811,2.096341,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.026895,2.008175,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.19733,1.917227,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.368417,1.820531,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.535599,1.721889,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.698227,1.616942,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",31.867361,1.507452,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.03064,1.394069,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.196521,1.275865,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.365652,1.152376,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.52373,1.024715,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.685706,0.894088,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",32.850937,0.756229,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.009662,0.618278,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.16839,0.47393,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.328412,0.326337,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.48779,0.175684,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.630252,0.030409,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.654974,0.007695,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","11:55:01",10,"sa18148.00",33.651069,0,NA,NA,0.004797169,0.004797169
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",0,4.358261,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",0.897709,4.358261,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",0.885349,4.310701,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",1.170925,4.2802,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",1.354369,4.281869,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",1.548873,4.280293,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",1.73557,4.279181,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",1.922268,4.279088,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",2.111567,4.277975,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",2.300216,4.277048,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",2.487564,4.275935,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",2.675562,4.276121,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",2.863561,4.275194,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.05286,4.274545,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.240859,4.274266,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.43211,4.273432,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.614904,4.273247,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.801439,4.272389,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",3.994154,4.27232,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",4.184754,4.272134,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",4.370801,4.271207,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",4.557498,4.271949,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",4.746148,4.271022,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",4.934796,4.271207,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",5.121494,4.270837,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",5.312094,4.270465,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",5.499442,4.269724,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",5.68744,4.269446,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",5.876089,4.268519,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",6.062787,4.267777,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",6.248833,4.266665,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",6.439435,4.265645,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",6.628083,4.26583,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",6.816082,4.264811,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.001478,4.264347,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.190127,4.263976,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.378776,4.263234,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.567425,4.262864,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.75087,4.262122,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",7.942121,4.260917,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",8.13207,4.260638,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",8.32137,4.259804,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",8.51067,4.259618,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",8.695415,4.258784,NA,NA,0.00797596,0.007380799
209,"2014-08-18","08/18/2014","15:05:01",10,"sa18148.00",8.882763,4.258599,NA,NA,0.00797596,0.007380799
