"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",4.527097,0.099797,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",4.68778,0.1005,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",4.844559,0.099769,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.001339,0.100139,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.16007,0.100204,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.31685,0.100084,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.474281,0.099871,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.633663,0.100084,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.793045,0.099862,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",5.951126,0.099982,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.107255,0.099769,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.264034,0.099843,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.426019,0.099769,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.584099,0.099695,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.738277,0.09951,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",6.900261,0.099723,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.058342,0.100232,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.213821,0.099631,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.367999,0.099251,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.525429,0.099732,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.687413,0.099917,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",7.843542,0.099011,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.002274,0.099307,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.160355,0.099085,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.318435,0.099501,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.475865,0.09964,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.632645,0.099233,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.788123,0.099409,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",8.951408,0.09927,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.11014,0.099834,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.26757,0.099149,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.426952,0.099344,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.583732,0.099344,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.740511,0.099529,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",9.902496,0.099103,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.054722,0.099261,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.211501,0.098761,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.372836,0.099325,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.530916,0.099399,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.686395,0.099186,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",10.847078,0.099316,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.003857,0.098983,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.162589,0.098927,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.32002,0.098668,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.478751,0.098918,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.636832,0.098715,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.795563,0.099075,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",11.94974,0.098659,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.110423,0.098382,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.266553,0.098502,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.425935,0.09889,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.585316,0.098937,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.744698,0.09852,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",12.898875,0.098992,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.058908,0.098909,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.214388,0.098058,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.374419,0.098243,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.53185,0.098196,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.686678,0.098761,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",13.848662,0.098363,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.009996,0.097919,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.166124,0.098363,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.325507,0.097836,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.481636,0.097836,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.638416,0.097854,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.796497,0.098085,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",14.955878,0.098085,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.11396,0.097762,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.273341,0.097586,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.430771,0.097632,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.589502,0.09766,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.747585,0.097493,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",15.903062,0.097484,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.05789,0.097086,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.218575,0.097243,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.378606,0.096883,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.536037,0.097114,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.694768,0.096531,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",16.852197,0.096503,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.01158,0.096596,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.168359,0.096883,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.32709,0.095726,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.487123,0.096355,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.640651,0.096281,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.800034,0.095865,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",17.958113,0.095347,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.115543,0.095189,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.276877,0.095263,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.432356,0.094847,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.593689,0.094773,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.75177,0.094727,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",18.909851,0.094533,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.064679,0.094357,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.222108,0.094181,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.378889,0.094042,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.539572,0.094005,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.697002,0.093228,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",19.853131,0.093348,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.009261,0.092626,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.169945,0.092738,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.327374,0.092414,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.482202,0.092053,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.643536,0.09135,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.803569,0.09098,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",20.959047,0.09098,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.117128,0.090341,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.274557,0.089971,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.430688,0.089592,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.59072,0.089351,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.745549,0.088833,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",21.907532,0.088195,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.06106,0.08788,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.226297,0.087223,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.379173,0.086141,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.537904,0.086057,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.692081,0.085076,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",22.852115,0.085058,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.010844,0.084262,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.170877,0.083022,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.325705,0.082597,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.484438,0.081607,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.642519,0.080839,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.8019,0.080126,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",23.958029,0.078702,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.112209,0.078045,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.267685,0.076907,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.427719,0.075204,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.586449,0.074112,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.74518,0.072401,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",24.902611,0.071031,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.054837,0.069643,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.21617,0.068209,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.373601,0.066544,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.53103,0.064499,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.689761,0.062723,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",25.849796,0.060224,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.00332,0.058476,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.163354,0.056329,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.316232,0.053202,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.476913,0.05075,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.633041,0.047817,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.791125,0.044986,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",26.941397,0.041534,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.102731,0.038092,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.260162,0.033633,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.416943,0.030108,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.573721,0.025454,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.732452,0.020846,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",27.889883,0.015924,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",28.044711,0.010122,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",28.199539,0.00421,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",28.287363,0.000953,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","18:45:02",10,"sa18148.00",28.282158,0,NA,NA,8.526943e-05,8.465927e-05
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0,0.493982,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.100833,0.493982,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.107989,0.494195,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.35064,0.493825,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.534092,0.493575,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.71234,0.493788,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",0.892539,0.4934,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.069485,0.493455,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.249684,0.493058,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.42533,0.493159,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.605529,0.493011,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.781174,0.492845,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",1.963325,0.493169,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",2.139621,0.492743,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",2.322422,0.49254,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",2.500019,0.492475,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",2.675665,0.491874,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",2.855864,0.492568,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.033461,0.491856,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.212847,0.491971,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.389956,0.491615,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.572757,0.491357,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.7458,0.491283,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",3.925349,0.49083,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.101645,0.490414,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.289,0.490192,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.465296,0.49034,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.640941,0.490044,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.823743,0.489776,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",4.998087,0.489609,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",5.177635,0.489692,NA,NA,0.000831485,0.0008335883
209,"2014-09-10","09/10/2014","08:00:02",10,"sa18148.00",5.356533,0.489452,NA,NA,0.000831485,0.0008335883
