"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",6.423662,6.870172,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",6.611024,6.870821,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",6.805543,6.871006,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",6.997459,6.869708,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",7.188725,6.869431,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",7.37934,6.868596,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",7.569304,6.870265,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",7.763823,6.871006,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",7.953136,6.868225,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",8.147004,6.866835,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",8.337619,6.866,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",8.53409,6.866835,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",8.724054,6.866093,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",8.912067,6.864517,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",9.103333,6.863776,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",9.293948,6.864517,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",9.489116,6.865444,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",9.675828,6.864703,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",9.869695,6.862107,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",10.060961,6.860532,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",10.254179,6.859512,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",10.443493,6.860161,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",10.63671,6.859975,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",10.831229,6.858399,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.020542,6.858028,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.212458,6.858678,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.405676,6.859048,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.598894,6.858028,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.786906,6.855804,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",11.982075,6.854691,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",12.170087,6.854321,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",12.363955,6.855247,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",12.551969,6.854506,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",12.74974,6.854135,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",12.939705,6.854598,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",13.132271,6.853764,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",13.322885,6.853671,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",13.513501,6.852003,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",13.705417,6.850983,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",13.894731,6.850149,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",14.085345,6.849686,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",14.281816,6.849963,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",14.47178,6.849778,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",14.664348,6.849315,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",14.858865,6.848944,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",15.04753,6.846812,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",15.240096,6.846997,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",15.43006,6.845236,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",15.623277,6.842918,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",15.815845,6.84227,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.008412,6.840972,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.199026,6.841064,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.388341,6.840694,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.582208,6.840601,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.776076,6.838747,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",16.966692,6.835966,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",17.156656,6.835317,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",17.350523,6.833371,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",17.541138,6.831888,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",17.731752,6.829663,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",17.921068,6.828643,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",18.114934,6.827531,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",18.308153,6.828458,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",18.500069,6.827438,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",18.694588,6.825306,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",18.885202,6.822247,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",19.077119,6.821969,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",19.266432,6.820486,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",19.458348,6.81789,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",19.646361,6.815573,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",19.838278,6.814646,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.032797,6.813626,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.223412,6.813905,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.417929,6.81307,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.604642,6.810753,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.799811,6.806951,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",20.992377,6.807322,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",21.182341,6.805097,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",21.374907,6.802316,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",21.562271,6.800092,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",21.753535,6.798516,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",21.950658,6.797681,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",22.142572,6.798238,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",22.327983,6.796291,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",22.522501,6.791286,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",22.712465,6.785445,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",22.903732,6.780811,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",23.096298,6.773395,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",23.287564,6.76431,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",23.472972,6.755504,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",23.665541,6.745214,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",23.854855,6.735295,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.04482,6.727045,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.232182,6.712677,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.420847,6.696733,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.610159,6.680788,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.801425,6.664196,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",24.985533,6.645285,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",25.173549,6.624335,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",25.358305,6.602273,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",25.548921,6.577615,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",25.735635,6.553143,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",25.922995,6.526446,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",26.105154,6.49465,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",26.291214,6.460074,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",26.479227,6.422716,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",26.663336,6.385915,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",26.844843,6.342717,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.027002,6.297017,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.211111,6.247701,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.393268,6.195789,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.574777,6.141376,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.75433,6.082882,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",27.933887,6.018087,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.112793,5.948933,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.294949,5.87635,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.466699,5.801543,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.644952,5.720709,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.819305,5.634222,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",28.992355,5.543377,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",29.168655,5.450678,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",29.340405,5.351583,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",29.514755,5.248503,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",29.682602,5.139397,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",29.853699,5.025655,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.025449,4.90765,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.192642,4.786122,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.359839,4.658847,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.530286,4.52601,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.690976,4.390577,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",30.854916,4.251622,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.018207,4.106641,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.18345,3.957952,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.342838,3.805371,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.505478,3.647319,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.668771,3.485653,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.826208,3.322318,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",31.987549,3.152123,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.146286,2.979055,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.305673,2.802835,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.463107,2.623742,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.616644,2.440384,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.777328,2.253781,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",32.929565,2.066067,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.085699,1.8714,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.238583,1.675342,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.388861,1.47706,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.542395,1.275162,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.697879,1.068815,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.854013,0.860985,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",33.998438,0.653154,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",34.151971,0.438928,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",34.299649,0.225258,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",34.43562,0.031981,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",34.448627,0.009548,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:15:01",10,"sa18148.00",34.447327,0,NA,NA,0.004534119,0.004535471
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",0,6.733833,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",1.294571,6.733833,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",1.298475,6.741341,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",1.601626,6.742361,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",1.791583,6.743566,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",1.988696,6.743381,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",2.178003,6.74162,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",2.36861,6.740044,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",2.56117,6.739395,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",2.749826,6.737912,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",2.945638,6.738746,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",3.135595,6.737819,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",3.328154,6.738654,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",3.516811,6.738097,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",3.714574,6.738375,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",3.904531,6.737448,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",4.095139,6.737541,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",4.286398,6.737077,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",4.477005,6.73717,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",4.671516,6.737634,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",4.859522,6.737263,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",5.054683,6.738839,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",5.246593,6.739511,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",5.438501,6.73921,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",5.63041,6.737819,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",5.82362,6.736058,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.013577,6.734668,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.204185,6.734204,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.396744,6.732721,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.587352,6.73235,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.777959,6.731516,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",6.968568,6.731516,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",7.161777,6.731887,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",7.353036,6.730867,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",7.541042,6.730404,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",7.737504,6.730033,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",7.927461,6.72994,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",8.123923,6.730311,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",8.311929,6.728642,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",8.501888,6.730589,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",8.693145,6.731423,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",8.887006,6.730125,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",9.080865,6.729755,NA,NA,0.004229099,0.004232149
209,"2014-07-31","07/31/2014","09:05:01",10,"sa18148.00",9.268871,6.727623,NA,NA,0.004229099,0.004232149
