"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",13.519746,11.255247,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",13.699113,11.243954,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",13.864632,11.215845,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.03015,11.170063,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.189073,11.108079,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.348657,11.034064,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.50956,10.949986,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.661229,10.860015,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.808943,10.762067,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",14.975121,10.662646,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.129428,10.599187,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.301541,10.588877,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.476952,10.581145,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.649722,10.572921,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.829749,10.565434,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",15.999223,10.556351,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",16.17859,10.548373,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",16.347406,10.53843,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",16.520837,10.530575,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",16.697731,10.522566,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",16.8677,10.513391,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.047067,10.505781,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.225114,10.497189,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.397887,10.487124,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.567361,10.479759,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.742772,10.470554,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",17.917522,10.462453,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.089635,10.454106,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.268341,10.44576,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.441113,10.438886,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.620479,10.429681,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.792592,10.421825,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",18.960089,10.414338,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",19.142093,10.406728,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",19.313547,10.39838,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",19.487637,10.390157,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",19.663048,10.383897,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",19.840436,10.375674,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.016504,10.367205,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.185979,10.358489,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.357433,10.350266,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.5368,10.342779,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.71089,10.335291,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",20.886301,10.32805,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.060391,10.320317,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.239758,10.312338,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.412529,10.304237,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.586621,10.295646,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.76071,10.28914,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",21.932166,10.280794,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.108398,10.272784,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.288918,10.265574,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.459712,10.253054,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.635783,10.235011,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.798004,10.196715,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",22.962863,10.144672,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.123766,10.082687,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.282028,10.012233,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.44623,9.932573,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.602515,9.848985,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.751549,9.763679,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",23.906514,9.6769,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.06412,9.583616,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.213811,9.483949,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.366801,9.382809,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.524405,9.270868,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.674756,9.160645,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.82247,9.050668,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",24.970184,8.936763,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.123172,8.818562,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.26627,8.694469,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.417282,8.562889,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.561038,8.434624,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.703476,8.305375,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.849213,8.171463,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",25.994287,8.035219,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.134747,7.894923,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.285098,7.750947,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.420941,7.597887,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.564041,7.448386,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.70318,7.303427,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.842321,7.151902,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",26.980801,6.994975,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.119946,6.837251,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.259744,6.671058,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.402182,6.508179,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.536047,6.350086,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.675189,6.180701,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.806418,6.01279,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",27.946878,5.841686,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.078763,5.667883,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.217242,5.486592,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.350452,5.310825,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.488931,5.137267,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.624774,4.957326,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.754025,4.774808,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",28.886572,4.588853,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.021756,4.395901,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.153644,4.214366,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.283551,4.025097,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.413461,3.838773,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.548645,3.650241,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.679874,3.450416,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.806485,3.249487,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",29.937051,3.058744,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.07092,2.865425,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.200824,2.667073,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.325461,2.464179,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.451413,2.257481,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.578683,2.060234,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.709253,1.860286,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.837183,1.65371,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",30.967915,1.448669,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.092383,1.239332,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.22493,1.021218,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.346268,0.815379,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.472217,0.60868,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.599487,0.395722,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.726102,0.182886,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.822379,0.017798,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.824356,0.014361,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.826334,0.013133,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.826334,0.01252,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:20:19",9,"sa18145.00",31.821059,0,63.53023,63.53023,896.8266,896.5551
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",0,11.916164,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",2.848761,11.916164,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",2.851399,11.926474,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.076926,11.91236,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.251676,11.903891,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.429724,11.895913,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.602496,11.889899,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.783841,11.882289,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",3.954635,11.874926,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",4.126088,11.868543,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",4.302157,11.85897,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",4.476907,11.852834,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",4.652317,11.84596,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",4.826408,11.839211,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.003796,11.831969,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.175909,11.824359,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.353957,11.817242,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.527388,11.810368,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.701479,11.802882,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",5.877549,11.792939,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.049661,11.782752,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.219796,11.75526,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.379379,11.68923,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.536983,11.598285,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.699864,11.534341,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",6.874615,11.529309,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.049365,11.526241,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.225435,11.523909,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.401505,11.522436,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.572957,11.519736,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.749686,11.515195,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",7.927734,11.512125,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",8.102484,11.507954,57.52587,57.24773,889.675,890.0147
115,"2013-07-17","07/17/2013","11:10:17",9,"sa18145.00",8.283829,11.505867,57.52587,57.24773,889.675,890.0147
