"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",2.99791,0.443186,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",3.17487,0.442908,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",3.354432,0.442899,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",3.532043,0.443056,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",3.710792,0.442832,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",3.891818,0.442529,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.067477,0.442807,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.24834,0.442289,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.425301,0.4424,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.606164,0.442205,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.783775,0.442131,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",4.959433,0.441475,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",5.142249,0.441817,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",5.317257,0.441632,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",5.49747,0.442011,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",5.677032,0.44202,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",5.854642,0.44165,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.035506,0.441613,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.212466,0.441521,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.390076,0.441086,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.57094,0.44141,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.744647,0.440725,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",6.92421,0.441428,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.105724,0.441179,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.283984,0.441262,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.463547,0.440883,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.639857,0.440651,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.817467,0.440864,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",7.99768,0.440799,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",8.17464,0.440818,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",8.358105,0.440365,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",8.536367,0.440753,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",8.713815,0.439942,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",8.892239,0.439939,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.0718,0.440337,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.249412,0.439856,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.425721,0.440004,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.610487,0.440263,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.784196,0.440337,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",9.959203,0.439699,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",10.145271,0.439856,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",10.322231,0.439393,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",10.499191,0.439523,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",10.677452,0.439255,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",10.860267,0.43907,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.033324,0.439199,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.217441,0.439421,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.396352,0.438718,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.576565,0.439023,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.752225,0.438885,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",11.929834,0.439088,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",12.109397,0.438246,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",12.287658,0.438404,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",12.465919,0.438228,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",12.64418,0.438404,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",12.825694,0.438672,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.000052,0.438357,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.178964,0.438404,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.360477,0.438496,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.539389,0.438385,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.720903,0.438149,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",13.897864,0.43857,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.076775,0.438505,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.253735,0.43795,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.434599,0.437636,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.61351,0.43795,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.793073,0.437645,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",14.974588,0.437358,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",15.151546,0.437867,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",15.329158,0.437312,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",15.506767,0.437534,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",15.686981,0.437266,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",15.865892,0.437395,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.040901,0.437442,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.223717,0.43709,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.401978,0.436988,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.582841,0.437062,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.759801,0.436655,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",16.938062,0.436665,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",17.116322,0.436332,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",17.293283,0.436295,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",17.476097,0.436748,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",17.653711,0.436017,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",17.83132,0.436221,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.014136,0.436239,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.191745,0.436387,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.368704,0.436221,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.545015,0.436332,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.726366,0.435698,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",18.902187,0.435194,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.084352,0.435564,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.25936,0.435286,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.442825,0.435,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.618484,0.434842,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.80065,0.434787,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",19.979561,0.434213,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",20.15587,0.434815,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",20.329576,0.433705,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",20.515646,0.434352,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",20.693257,0.43376,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",20.868916,0.43351,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.046526,0.43315,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.228691,0.432511,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.407603,0.432382,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.588466,0.432067,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.761525,0.431614,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",21.941734,0.431207,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",22.119347,0.430125,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",22.301509,0.429699,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",22.477168,0.429459,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",22.656731,0.428737,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",22.836293,0.427886,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.010652,0.427239,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.191515,0.426194,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.369127,0.425463,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.548688,0.424371,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.723695,0.424001,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",23.903909,0.423039,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.085423,0.421791,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.263684,0.420847,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.441946,0.419885,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.620207,0.418091,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.793913,0.416934,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",24.979332,0.415269,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",25.15629,0.414113,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",25.334554,0.412263,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",25.514764,0.410173,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",25.690424,0.408387,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",25.869336,0.406177,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.050198,0.404391,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.227158,0.401108,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.407373,0.399008,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.583029,0.395983,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.758038,0.393171,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",26.936951,0.38911,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",27.11456,0.385697,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",27.295425,0.381572,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",27.467181,0.377344,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",27.651947,0.372886,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",27.825656,0.367253,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.005215,0.361962,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.178925,0.35656,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.359787,0.349668,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.539999,0.342481,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.712405,0.33497,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",28.888715,0.326858,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.068277,0.317247,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.243936,0.30735,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.420895,0.296906,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.595255,0.285455,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.781323,0.272366,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",29.951126,0.258463,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.125482,0.242997,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.302444,0.22681,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.477451,0.208791,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.653763,0.189394,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.827469,0.168415,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",30.997922,0.14541,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.176184,0.12013,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.343384,0.093462,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.522296,0.063316,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.692752,0.032458,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.841086,0.002747,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.849542,0.000879,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","07:45:01",10,"sa18148.00",31.846289,0,NA,NA,0.001280688,0.001282517
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",0,5.35351,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.102999,5.35351,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.095191,5.304327,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.339217,5.279364,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.526629,5.279736,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.717295,5.280292,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",1.899502,5.276395,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",2.084311,5.274353,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",2.263264,5.275003,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",2.451327,5.271755,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",2.634184,5.273333,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",2.817692,5.271941,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.006406,5.267324,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.188612,5.267672,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.373421,5.264703,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.556278,5.263218,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.745643,5.264146,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",3.923294,5.259042,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",4.108104,5.257928,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",4.289659,5.254866,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",4.477071,5.252082,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",4.659929,5.255237,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",4.843436,5.250412,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.028896,5.246606,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.213705,5.246328,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.396563,5.24141,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.580721,5.242616,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.764229,5.241781,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",5.947086,5.236584,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",6.134499,5.234822,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",6.314753,5.231945,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",6.501514,5.228326,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",6.687625,5.232965,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",6.869181,5.229161,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.05399,5.228047,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.236197,5.227212,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.418403,5.224243,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.605816,5.225542,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.788673,5.226841,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",7.978036,5.2235,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",8.161545,5.223129,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",8.345052,5.219695,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",8.525307,5.218768,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",8.712557,5.221969,NA,NA,0.006492308,0.006390103
209,"2014-08-24","08/24/2014","16:10:01",10,"sa18148.00",8.894926,5.219139,NA,NA,0.006492308,0.006390103
